slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
43,-2,-3,-1,-2,-1,1,-1,0,0.215
44,0,-1,-2,0,0,-2,-2,-1,0.22
45,-1,-1,-2,-2,-1,-1,0,-1,0.225
46,0,-1,0,-1,-1,0,0,1,0.23
47,-1,-2,-2,0,0,1,0,1,0.23500000000000001
48,-2,-3,0,-3,-1,-1,-2,-1,0.24
49,-1,-2,0,-2,-1,0,-2,-1,0.245
50,-1,-1,-3,-1,0,-3,1,-2,0.25
51,-2,0,0,0,2,1,-2,-1,0.255
52,-1,0,-1,0,0,-1,-1,-1,0.26
53,-1,-1,-1,-1,-1,-2,-2,-2,0.265
54,-1,-3,0,-1,-2,0,0,-2,0.27
55,1,0,0,0,-1,-2,0,0,0.275
56,0,0,1,0,0,-1,-1,-2,0.28
57,-1,-1,0,-1,-1,0,0,0,0.28500000000000003
58,-2,-3,-5,0,0,-1,-1,-1,0.29
59,0,1,-2,-1,0,0,-1,-2,0.295
60,1,-4,-2,0,-1,-2,0,-1,0.3
61,0,0,0,-1,-1,-2,-1,0,0.305
62,-2,-2,-3,-3,-1,-2,-2,0,0.31
63,-1,0,-2,0,-1,0,0,0,0.315
64,-3,-1,-3,-2,-2,-2,1,0,0.32
65,-1,-1,0,-1,0,-1,-1,-1,0.325
66,0,1,0,2,0,-1,-1,-2,0.33
67,-1,0,1,-1,-1,-2,1,-2,0.335
68,0,0,-1,-1,-1,0,-1,-1,0.34
69,0,-1,-2,0,0,-1,0,0,0.34500000000000003
70,1,-1,0,0,-1,0,-4,-1,0.35000000000000003
71,-1,0,1,-1,-3,-2,0,-1,0.355
72,0,-2,-3,0,0,0,-1,0,0.36
73,0,-2,-3,-1,-3,0,0,-2,0.365
74,0,0,1,-1,0,0,0,-2,0.37
75,-2,-2,-1,-1,-1,0,-2,-2,0.375
76,-1,-1,2,-1,-1,1,-1,-1,0.38
77,0,-1,-2,0,1,-1,-2,0,0.385
78,-3,-2,1,-2,1,1,-1,0,0.39
79,0,0,0,0,-1,-1,0,0,0.395
80,-2,-2,0,0,0,-1,-1,0,0.4
81,0,-1,-2,-1,0,-1,0,-1,0.405
82,0,0,0,1,-1,-1,0,-1,0.41000000000000003
83,-1,0,-4,-2,-1,-1,-1,-1,0.41500000000000004
84,-1,-1,0,0,0,0,-2,-1,0.42
85,-2,-2,-1,0,0,-1,1,-1,0.425
86,-1,-2,-1,-1,1,0,-1,-1,0.43
87,-1,-1,-2,0,-2,-1,-3,0,0.435
88,-2,1,-1,-3,-1,-1,-2,-1,0.44
89,-3,-3,-2,-1,-3,-1,-1,0,0.445
90,-1,-1,-2,0,0,0,-1,-1,0.45
91,-1,-2,0,-3,-1,-1,-2,-1,0.455
92,2,0,1,-1,-1,0,-2,0,0.46
93,2,-1,-1,-1,0,-1,-1,-2,0.465
94,0,-1,-3,-2,-3,-1,0,0,0.47000000000000003
95,1,-1,0,-1,0,0,0,-2,0.47500000000000003
96,-1,-1,-3,-1,-1,-1,0,-2,0.48
97,-1,1,0,-2,-1,1,-1,-2,0.485
98,-2,-1,-1,-2,-2,-2,0,-1,0.49
99,-1,-2,-2,1,-1,0,-2,-1,0.495
100,-1,0,-1,1,-2,-1,-1,-1,0.5
101,-1,-1,-2,1,-1,0,-1,0,0.505
102,-2,-1,-1,0,-2,-1,-1,-1,0.51
103,-1,-3,-2,-2,1,-2,1,-1,0.515
104,3,1,-1,-1,0,-1,0,-1,0.52
105,-1,-1,-3,-3,-3,-2,-2,0,0.525
106,-2,1,-1,-1,0,0,-1,1,0.53
107,-2,-1,-1,0,-2,-1,-1,1,0.535
108,0,1,1,0,-1,-2,2,1,0.54
109,0,1,0,-1,-1,0,1,0,0.545
110,-2,-1,-3,-1,0,-1,-1,-1,0.55
111,-1,0,1,1,-2,0,-2,-2,0.555
112,-2,-2,-2,-2,-1,0,-1,-1,0.56
113,-1,1,-1,2,0,-1,0,0,0.5650000000000001
114,0,-2,0,-1,-2,0,-1,-1,0.5700000000000001
115,-1,-1,-1,-2,0,0,-1,-1,0.5750000000000001
116,-2,-1,-1,-1,0,-1,-2,0,0.58
117,-1,-1,-2,-1,0,-1,-1,-3,0.585
118,0,1,-1,-1,-1,0,0,-1,0.59
119,-1,-1,-1,-3,0,-1,0,-1,0.595
120,-1,-2,0,-2,-1,-1,-1,0,0.6
121,-1,0,0,-1,-1,-3,0,-1,0.605
122,-2,0,1,0,0,0,1,0,0.61
123,-1,0,-2,0,-2,-1,0,-1,0.615
124,0,-2,-1,0,0,0,-2,-2,0.62
125,1,-1,1,1,-2,1,-1,-1,0.625
126,0,-1,0,0,-2,-1,-1,-1,0.63
127,-1,1,0,0,-1,0,1,1,0.635
128,-3,-3,-1,-1,-2,0,-1,-1,0.64
129,-1,0,-1,0,2,-1,-2,-2,0.645
130,-1,1,-1,0,-1,0,-2,-2,0.65
131,-2,-1,0,1,0,0,-1,0,0.655
132,-1,-1,-2,-1,-3,-1,-2,-1,0.66
133,-4,0,-2,-3,-2,0,-1,0,0.665
134,-1,-1,-2,-2,-1,0,-1,0,0.67
135,-2,2,0,1,1,-1,0,-2,0.675
136,-2,-2,-1,0,-2,1,1,-1,0.68
137,-1,-2,-3,-2,-1,-1,0,-1,0.685
138,-1,1,-1,1,-1,-1,0,-1,0.6900000000000001
139,0,-2,-3,-1,-1,-1,-3,-1,0.6950000000000001
140,-1,0,-1,0,-1,0,0,-1,0.7000000000000001
141,-1,-2,-1,-2,-2,-1,-2,-1,0.705
142,0,-2,-1,0,2,-1,-1,1,0.71
143,-1,-1,-1,-1,-1,-2,-2,0,0.715
144,-1,2,-1,-1,0,-1,1,0,0.72
145,0,-1,0,1,0,0,0,0,0.725
146,0,-3,-1,-1,-1,0,-1,-1,0.73
147,0,-2,-2,-1,-1,-3,-1,0,0.735
148,-1,0,0,-1,0,-2,-1,0,0.74
149,-1,-1,1,-1,-1,-1,-1,-1,0.745
150,0,-3,-6,-4,-1,-1,0,0,0.75
151,-1,0,1,-2,-2,0,0,-1,0.755
152,-1,-1,-1,0,0,-1,-1,-1,0.76
153,1,1,-1,-2,1,0,-1,0,0.765
154,-1,-1,2,-1,-1,1,1,0,0.77
155,-2,0,-2,1,-1,2,0,0,0.775
156,-1,0,1,0,-1,0,0,-1,0.78
157,-2,-1,-1,1,-1,0,-2,-1,0.785
158,-2,0,-1,0,-1,0,-1,-3,0.79
159,0,-1,0,-2,-1,-1,0,-2,0.795
160,1,0,-1,-1,-1,1,-1,-1,0.8
161,-1,0,0,-1,2,-1,1,-1,0.805
162,-2,-1,-2,-2,-1,-3,-2,-2,0.81
163,2,1,1,0,1,0,0,-1,0.8150000000000001
164,-1,-5,-5,-3,-2,-3,0,-2,0.8200000000000001
165,-1,-3,-3,-2,-2,-2,1,-1,0.8250000000000001
166,-1,-1,0,2,0,-1,-1,-1,0.8300000000000001
167,-1,0,0,1,0,-1,0,-1,0.835
168,1,1,2,1,1,-1,0,-1,0.84
169,-2,-2,-1,0,-2,-1,-2,-2,0.845
170,0,-2,-2,-2,-2,-1,-1,0,0.85
171,0,-1,-1,-3,0,-1,-4,-1,0.855
172,1,2,1,-1,-1,0,0,-1,0.86
173,-2,-2,-2,-1,1,-2,0,-1,0.865
174,1,0,0,0,0,-2,0,-1,0.87
175,-1,-2,-1,-1,-2,1,-1,0,0.875
176,0,-1,-1,-1,1,0,0,0,0.88
177,1,1,2,0,-2,2,-2,0,0.885
178,-2,-1,-3,1,-1,0,0,-1,0.89
179,-1,-2,-1,-1,-1,-1,0,-1,0.895
180,-1,2,-1,-2,-1,-1,-1,-2,0.9
181,-1,-2,-2,0,-2,-2,-1,0,0.905
182,-1,-1,0,-2,0,-2,-1,-1,0.91
183,-1,-3,-1,0,1,-1,0,-1,0.915
184,0,-1,1,1,-1,-2,-2,0,0.92
185,-2,-4,-2,-3,1,0,-1,-2,0.925
186,-1,1,2,1,-2,-1,0,-1,0.93
187,-3,-1,-2,-2,-1,-3,-1,-2,0.935
188,-2,-1,-1,-1,0,-1,1,-1,0.9400000000000001
189,-1,1,-1,2,0,0,-1,-3,0.9450000000000001
190,0,-1,-2,-2,0,0,-1,0,0.9500000000000001
191,-1,-4,-2,-2,-4,0,-2,-1,0.9550000000000001
192,0,-2,0,-1,-2,0,-2,0,0.96
193,1,1,2,0,-1,-2,0,0,0.965
194,-1,1,0,0,1,-1,-2,0,0.97
195,-1,0,-3,-1,-1,0,-1,-2,0.975
196,-2,0,-2,0,-2,-2,-2,-2,0.98
197,-1,-2,-2,-1,-3,-1,-1,-1,0.985
198,-1,0,-1,-1,-2,-1,-1,0,0.99
199,-1,-3,-1,-3,-2,-1,0,-1,0.995
200,0,-2,-1,-1,0,-1,1,0,1.0
201,2,1,2,-1,-1,-1,1,-1,1.0050000000000001
202,1,-1,0,-1,-1,-1,0,-3,1.01
203,0,-1,-4,1,-2,-1,0,-1,1.0150000000000001
204,-2,-1,-3,0,-2,-1,-3,-1,1.02
205,0,-1,-1,-1,1,0,-1,0,1.025
206,-2,-1,-2,-3,0,-2,-1,-2,1.03
207,-1,3,2,0,0,0,1,0,1.035
208,-2,-3,-2,-1,-1,0,0,0,1.04
209,-1,1,-1,0,1,-2,0,0,1.045
210,-1,-2,0,0,-1,0,-1,0,1.05
211,-1,1,-1,-1,-1,-2,-1,0,1.055
212,0,0,-1,-1,0,-1,1,0,1.06
213,-2,0,0,-1,-1,-1,-1,-1,1.065
214,0,0,0,1,0,-1,-1,-1,1.07
215,0,-1,0,-1,0,0,-1,-1,1.075
216,-2,-2,-1,-2,-3,0,-2,-2,1.08
217,-2,-1,-1,-1,-1,-1,-1,0,1.085
218,-3,-1,0,-1,0,-2,1,-2,1.09
219,1,2,0,0,0,0,-1,-1,1.095
220,1,-1,-2,-1,0,-2,-2,-1,1.1
221,-1,-2,0,-2,-2,0,0,-1,1.105
222,1,1,-1,-1,-1,-1,-1,-1,1.11
223,-1,-3,-1,0,-2,-1,0,-1,1.115
224,0,-1,-2,-1,0,0,-1,-2,1.12
225,1,0,-2,-1,-1,-1,-1,-2,1.125
226,-2,0,-1,-1,-2,0,-1,-1,1.1300000000000001
227,-1,-1,1,2,0,-1,0,-1,1.135
228,-2,-1,-2,-1,-2,-1,-1,-1,1.1400000000000001
229,-3,-2,0,1,-1,-1,-3,-1,1.145
230,0,-2,-2,-1,-2,-1,-1,0,1.1500000000000001
231,0,0,1,1,0,0,-1,-1,1.155
232,-2,-1,-1,-2,0,0,0,0,1.16
233,-1,0,0,1,1,-1,-1,-1,1.165
234,-2,-1,-2,-2,0,0,-1,-2,1.17
235,-3,0,-1,-1,-1,0,-1,-2,1.175
236,0,-1,0,0,0,0,1,-1,1.18
237,1,1,1,-3,0,0,0,-1,1.185
238,0,-1,-1,-1,-3,1,-1,0,1.19
239,1,-2,0,-2,-1,-1,-1,0,1.195
240,1,0,0,1,-1,-1,-2,0,1.2
241,-1,-1,-3,-1,-1,-1,0,1,1.205
242,-3,-1,-2,0,-1,-1,-1,-2,1.21
243,1,-1,-1,-1,-1,-1,-1,1,1.215
244,0,-1,-2,-2,-1,0,-1,0,1.22
245,-2,-1,-1,-1,-1,-1,-2,-3,1.225
246,1,-1,0,-1,-1,-1,-3,-1,1.23
247,-1,-2,-3,-1,-2,-2,0,0,1.235
248,-2,0,-2,1,0,-1,0,0,1.24
249,0,-2,-2,-1,0,0,-2,0,1.245
250,0,-1,0,-2,-1,-1,1,0,1.25
251,0,1,1,2,1,-1,0,-1,1.2550000000000001
252,0,-3,-2,-3,-2,-1,-2,2,1.26
253,0,1,0,1,0,0,-2,-2,1.2650000000000001
254,-2,1,0,0,-1,-1,0,-1,1.27
255,-1,-2,0,-1,-1,-2,-2,-1,1.2750000000000001
256,-1,-2,-2,-1,0,-1,0,-1,1.28
257,0,0,-2,-1,-1,-2,1,-1,1.285
258,1,-1,-1,0,-2,-1,0,0,1.29
259,-1,-1,-1,-2,-2,1,0,0,1.295
260,-2,2,1,0,-1,0,1,0,1.3
261,-1,-1,-1,-1,-2,0,-1,0,1.305
262,0,-2,-3,0,0,-1,0,-1,1.31
263,0,-2,-3,-1,1,1,-1,0,1.315
264,0,-2,1,0,-2,0,-1,0,1.32
265,-1,-1,-2,0,0,-2,1,0,1.325
266,0,0,-1,-3,-1,-1,-1,-1,1.33
267,-2,1,-1,-1,0,-1,-1,-2,1.335
268,0,-2,0,0,0,1,-2,-1,1.34
269,0,2,-2,-3,-2,-2,-1,0,1.345
270,-2,-2,-1,0,-1,-2,-2,-1,1.35
271,0,-2,0,0,-1,0,-1,0,1.355
272,-1,-3,-2,-3,-1,-3,0,-2,1.36
273,-1,-4,-2,-1,-3,0,-1,-1,1.365
274,0,-1,1,1,0,0,-1,-1,1.37
275,1,2,-1,0,0,-1,-1,-1,1.375
276,0,-2,-2,0,0,-2,-1,-1,1.3800000000000001
277,0,-3,-2,1,-1,0,0,0,1.385
278,-2,0,1,-1,-1,0,-1,-1,1.3900000000000001
279,-3,-3,-1,-1,-2,-1,-1,-1,1.395
280,-2,2,0,1,-1,0,0,-2,1.4000000000000001
281,-1,-3,-3,-1,-1,-3,-1,-3,1.405
282,-1,-2,-1,0,0,0,1,-1,1.41
283,-1,0,0,0,-1,-2,-1,0,1.415
284,0,0,0,0,0,0,-1,0,1.42
285,0,1,0,-1,-1,1,0,-1,1.425
286,0,0,0,0,-1,-1,-2,-1,1.43
287,-1,-2,-3,-1,0,0,0,-1,1.435
288,0,0,-1,-1,0,-1,-1,-2,1.44
289,-1,1,1,0,1,0,-2,0,1.445
290,0,-1,-3,-2,0,-1,-1,-1,1.45
291,-2,-2,-2,-1,-1,-1,0,0,1.455
292,0,0,0,-1,-1,-1,0,0,1.46
293,0,1,1,-1,0,0,0,-1,1.465
294,-1,0,0,0,0,-1,-2,-1,1.47
295,1,1,1,-1,1,-1,1,0,1.475
296,0,0,1,1,0,1,-1,0,1.48
297,-1,-1,0,0,-1,-1,-1,0,1.485
298,-1,-2,-1,1,-1,0,-2,-1,1.49
299,-1,1,0,0,-2,-1,0,-2,1.495
300,1,-1,-2,-2,-2,-2,0,-1,1.5
301,-2,-2,-1,0,-1,0,1,0,1.5050000000000001
302,1,1,-1,-1,0,-1,-2,-1,1.51
303,0,-3,0,0,0,-1,1,0,1.5150000000000001
304,-2,1,0,0,-1,1,0,0,1.52
305,-2,-2,-2,-1,-4,-1,-1,1,1.5250000000000001
306,-1,-3,-4,-2,-2,-1,-1,-2,1.53
307,-1,-1,-1,-1,1,-2,-2,0,1.5350000000000001
308,0,0,-1,3,0,-2,-1,0,1.54
309,-1,-4,-2,-2,-1,-1,-1,-2,1.545
310,0,1,0,0,0,-2,0,0,1.55
311,0,-3,-3,-3,-2,0,-2,-1,1.555
312,-2,-1,-2,-2,0,1,0,0,1.56
313,-2,2,-1,0,0,0,-1,-1,1.565
314,0,-2,-1,-2,1,-1,0,1,1.57
315,-3,-2,-2,-1,0,-1,-2,-1,1.575
316,-1,-1,1,1,0,-3,-2,-2,1.58
317,1,-2,-1,-1,-1,-1,-1,0,1.585
318,-2,-2,-2,-2,-1,0,-2,-2,1.59
319,1,0,-1,-1,-2,-1,0,-1,1.595
320,-1,-5,-3,-1,-2,-1,-2,-1,1.6
321,0,1,0,0,1,0,-1,0,1.605
322,-1,-2,-1,1,0,-1,-1,0,1.61
323,-1,2,-1,0,-2,-2,0,-1,1.615
324,0,-1,-1,-1,0,-2,-1,-2,1.62
325,-1,-2,-2,-2,-1,-1,-2,-2,1.625
326,-2,1,-3,-1,-1,-1,-1,0,1.6300000000000001
327,0,0,0,1,-1,0,-2,-1,1.635
328,-1,-2,-3,-2,-1,-1,-1,0,1.6400000000000001
329,-2,2,1,-1,1,-2,0,-1,1.645
330,-2,-2,0,-1,-1,-1,0,-1,1.6500000000000001
331,-1,-1,-3,0,-1,-1,1,-1,1.655
332,1,-1,0,-3,-1,-1,0,-1,1.6600000000000001
333,2,1,1,0,-1,-1,0,-1,1.665
334,-1,-3,0,0,-1,-1,0,-1,1.67
335,0,0,0,0,-1,0,0,-1,1.675
336,-1,-1,-2,0,-1,1,-2,1,1.68
337,-2,-2,-3,-2,-3,-1,0,0,1.685
338,0,2,0,0,-1,-1,0,-2,1.69
339,1,0,-1,2,1,-1,0,0,1.695
340,-2,0,-1,-2,-1,-1,-1,0,1.7
341,0,-2,-2,-2,-1,-1,0,-1,1.705
342,0,0,0,-1,-1,-2,-2,0,1.71
343,-1,1,2,-1,-1,0,0,-1,1.715
344,-3,-2,-1,0,-1,-2,-1,-1,1.72
345,-1,0,1,2,1,-1,-1,-1,1.725
346,0,-1,-4,-2,-2,0,-2,-1,1.73
347,-2,-2,-2,-1,-2,-1,-1,-1,1.735
348,-1,-1,0,0,-1,-1,-1,-1,1.74
349,-1,-1,-1,-1,-1,0,-1,0,1.745
350,1,0,0,1,0,1,0,1,1.75
351,-2,0,-2,-1,-1,-2,-1,-1,1.7550000000000001
352,0,-4,-1,0,-1,0,-2,-1,1.76
353,0,0,-1,0,-1,-1,1,-1,1.7650000000000001
354,1,-1,0,1,0,-1,-1,-1,1.77
355,-2,-4,-1,-1,-1,-2,-1,-1,1.7750000000000001
356,-1,0,0,0,-2,-1,0,-1,1.78
357,-1,-1,-2,-1,-2,-1,0,-2,1.7850000000000001
358,-1,-2,-4,-1,-2,-2,0,-1,1.79
359,-1,-1,0,-1,-2,0,-1,-1,1.795
360,-1,0,0,-2,-2,0,-1,-1,1.8
361,-2,0,0,-1,0,-2,-2,-1,1.805
362,-1,0,1,0,0,-1,0,1,1.81
363,0,1,-1,-3,0,-1,-1,0,1.815
364,-2,0,-2,0,-1,-1,0,-2,1.82
365,-1,0,-2,0,-1,0,-1,-1,1.825
366,1,0,2,-1,-1,1,-1,-1,1.83
367,2,-1,1,0,-1,-1,0,0,1.835
368,0,1,1,1,-2,-1,0,-1,1.84
369,-3,-2,-3,-2,0,0,0,0,1.845
370,-2,1,-1,1,-1,-1,-2,1,1.85
371,-1,-1,-4,-1,-1,0,-1,0,1.855
372,0,0,0,-1,0,-1,-1,0,1.86
373,-1,-1,1,-1,0,0,-1,-1,1.865
374,-1,0,1,-2,1,0,-1,-1,1.87
375,-1,-1,-2,-1,-1,0,-1,-1,1.875
376,-2,-3,-3,-1,0,-1,-3,-2,1.8800000000000001
377,0,0,-1,-1,-1,-1,1,0,1.885
378,-2,-1,0,0,1,0,0,-1,1.8900000000000001
379,0,-1,-1,-1,-3,0,-1,0,1.895
380,-1,0,-1,1,-1,-1,-1,-1,1.9000000000000001
381,-1,0,1,0,-2,0,-1,1,1.905
382,0,-1,-1,-1,-2,-2,0,-1,1.9100000000000001
383,1,1,2,0,0,0,0,1,1.915
384,0,-2,0,-4,-3,-1,-1,0,1.92
385,2,-1,1,0,0,0,0,-1,1.925
386,0,0,0,-1,-1,1,0,-1,1.93
387,-2,1,-1,0,1,-1,-2,-1,1.935
388,0,0,0,-1,0,-2,0,-1,1.94
389,-2,-2,-1,-1,-1,0,-2,-1,1.945
390,-3,-1,-2,-2,-1,0,0,0,1.95
391,-2,0,-1,-1,-1,0,1,-1,1.955
392,1,3,-1,-1,-1,-1,-1,0,1.96
393,1,-2,0,-1,0,-1,1,-2,1.965
394,-1,-1,0,-2,-2,-1,-1,-1,1.97
395,-1,0,0,-1,-1,-1,-1,0,1.975
396,1,-1,-2,0,-1,0,-1,-2,1.98
397,0,1,0,-1,0,0,0,0,1.985
398,1,-3,-1,-1,-2,-2,-1,-1,1.99
399,0,0,0,0,-1,-1,-1,-1,1.995
400,-1,1,2,0,-2,1,1,0,2.0
401,0,1,-1,-1,-2,0,-1,-1,2.005
402,1,0,0,0,0,0,0,0,2.0100000000000002
403,0,-1,-2,-1,-1,-2,0,0,2.015
404,-3,-3,0,-1,-1,-2,-2,-2,2.02
405,-1,-1,0,1,-1,0,-1,-1,2.025
406,-2,-1,-2,0,0,-1,1,0,2.0300000000000002
407,0,-2,0,0,-1,-2,0,-2,2.035
408,-2,-3,-5,-3,-1,-1,0,-2,2.04
409,-1,0,1,0,-1,0,0,-2,2.045
410,-2,-1,-2,-2,-1,-1,-2,0,2.05
411,0,-1,-2,-1,-2,0,-2,0,2.055
412,1,1,1,0,-1,-1,0,0,2.06
413,0,0,-1,-1,-2,-2,-1,-1,2.065
414,1,1,0,1,1,-2,1,-1,2.07
415,-2,-2,-1,-2,1,-1,0,0,2.075
416,-1,-1,-2,-1,-1,-1,0,-1,2.08
417,-2,0,-1,-2,-1,-2,-2,-1,2.085
418,-2,1,-1,-2,-1,0,0,-1,2.09
419,-1,-3,-4,-3,-3,-2,0,-2,2.095
420,-1,-2,-1,0,-1,0,-2,-1,2.1
421,-1,-4,-2,0,0,-2,-1,-1,2.105
422,-1,-1,-1,0,-2,1,0,-1,2.11
423,0,0,0,-2,0,0,-2,-1,2.115
424,-2,0,0,0,-1,-1,-2,-1,2.12
425,-1,-2,-4,-2,0,-1,-1,-1,2.125
426,-2,-2,-2,-1,0,-2,-2,-1,2.13
427,-2,0,0,-1,0,-1,-1,0,2.1350000000000002
428,-1,-1,1,0,0,-1,-1,1,2.14
429,-1,1,-1,0,-1,-1,0,-1,2.145
430,0,-1,-1,-1,-1,-2,0,-1,2.15
431,0,-1,0,0,-1,-1,-2,-3,2.1550000000000002
432,-1,1,-1,-3,-1,-1,-1,-1,2.16
433,-2,-2,-1,0,0,-1,-2,1,2.165
434,0,-1,-1,0,-2,0,-1,0,2.17
435,-2,-1,-1,-1,-2,-1,-1,-2,2.1750000000000003
436,0,-2,0,-1,0,1,0,0,2.18
437,0,0,-2,-1,-1,-1,0,-1,2.185
438,0,-2,-3,-1,0,-1,-2,-1,2.19
439,-2,-1,1,0,0,-1,-2,-1,2.195
440,-1,-1,-2,-1,-2,-1,-1,1,2.2
441,-2,-2,2,-1,-1,-1,0,0,2.205
442,0,0,-1,0,0,0,-1,0,2.21
443,1,0,-2,1,-1,0,-2,-1,2.215
444,-1,0,-1,0,0,1,-2,-1,2.22
445,1,0,0,1,-2,-1,-3,-1,2.225
446,-1,-1,0,-1,-1,0,-1,0,2.23
447,-2,-3,-2,-2,0,-2,0,-1,2.235
448,-1,-1,0,-3,-3,-1,0,-1,2.24
449,-1,0,0,-2,-1,-1,-1,-2,2.245
450,-1,1,-2,-3,-5,-1,-3,-3,2.25
451,-1,-2,-1,4,0,-1,0,-1,2.255
452,-1,0,-1,0,0,0,0,0,2.2600000000000002
453,0,1,-1,-1,2,0,-1,0,2.265
454,0,0,-1,0,-2,0,0,1,2.27
455,-2,0,-3,-4,-1,-1,-1,-1,2.275
456,1,-2,-1,0,0,-1,0,0,2.2800000000000002
457,0,1,1,-1,-1,1,-1,-1,2.285
458,0,0,-1,0,0,0,1,-2,2.29
459,-1,0,-2,0,0,0,1,-1,2.295
460,-2,0,-2,-1,-1,-1,-1,-1,2.3000000000000003
461,-1,-3,-1,0,-1,-1,0,-2,2.305
462,-2,1,-1,3,1,-1,-1,-1,2.31
463,-2,-3,0,-2,-2,1,0,0,2.315
464,-1,-1,0,-1,0,-1,1,-1,2.32
465,0,2,1,1,-1,-1,-1,0,2.325
466,-2,-2,-2,-2,-1,-3,-2,-1,2.33
467,0,1,0,-2,-2,-2,0,0,2.335
468,-2,0,-3,1,-2,-1,-1,-1,2.34
469,1,-1,0,0,-1,0,-1,-1,2.345
470,-2,-2,0,0,2,0,0,-1,2.35
471,0,1,0,-1,-1,-1,-1,-1,2.355
472,-1,-4,-3,-1,-1,0,-1,-2,2.36
473,-2,1,-1,0,0,-1,0,-1,2.365
474,0,-3,0,-2,0,-1,0,0,2.37
475,-1,0,0,0,-1,0,-1,0,2.375
476,0,0,1,0,-1,1,-1,-1,2.38
477,-1,-4,-3,-3,-2,-1,1,0,2.3850000000000002
478,-3,1,-1,0,-2,2,-1,-1,2.39
479,-2,0,0,-1,-1,0,-1,-3,2.395
480,-1,1,0,-1,0,-3,-1,-1,2.4
481,-4,-1,-2,-1,-1,-1,-2,1,2.4050000000000002
482,-3,-1,-2,-2,-1,-1,-2,1,2.41
483,-1,-1,-2,0,0,-1,-1,1,2.415
484,-1,-3,-1,-1,-2,0,-1,-1,2.42
485,1,-1,-3,-1,-2,1,-3,-2,2.4250000000000003
486,0,0,0,-2,0,-2,-1,0,2.43
487,-1,-2,-2,2,-2,0,-1,1,2.435
488,0,-3,-1,1,0,-2,0,1,2.44
489,1,1,0,0,-1,-1,0,1,2.445
490,0,-2,-2,-1,0,-2,0,-2,2.45
491,0,0,-2,-5,-2,0,-1,0,2.455
492,-1,1,0,-1,1,0,-1,0,2.46
493,0,-1,0,1,1,0,-2,0,2.465
494,0,1,0,0,-2,-2,1,-3,2.47
495,-2,-1,1,-2,0,-1,-1,-1,2.475
496,-3,-4,-3,-3,-2,-2,0,-1,2.48
497,-1,-2,-1,-2,-1,0,0,-1,2.485
498,0,-1,-1,0,-2,0,1,0,2.49
499,-2,-2,-1,-2,-1,-1,-1,0,2.495
500,0,0,-2,-1,1,1,0,0,2.5
501,-1,2,1,0,-2,-1,0,-2,2.505
502,-1,-4,-3,0,-1,-1,0,-1,2.5100000000000002
503,1,-1,-1,-1,-1,0,-1,-1,2.515
504,-1,-3,-2,-1,-2,0,-1,0,2.52
505,-1,-1,0,-1,0,-1,-1,0,2.525
506,1,-2,-1,1,-2,-1,-3,-1,2.5300000000000002
