slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
1799,0,-3,-2,-1,0,-1,-1,0,8.995000000000001
1800,1,-1,-1,-1,-2,0,0,-1,9.0
1801,0,0,-1,1,0,1,-1,-1,9.005
1802,-2,0,1,-1,2,-2,1,-2,9.01
1803,-1,-3,-1,-1,-2,-2,1,0,9.015
1804,-3,0,-2,-2,0,-1,-3,0,9.02
1805,0,0,0,1,0,-1,0,1,9.025
1806,0,-3,-2,-1,0,-2,1,-1,9.03
1807,0,0,0,-1,-2,-1,0,0,9.035
1808,0,-2,3,-1,0,0,-2,-1,9.040000000000001
1809,-2,0,-3,-1,-2,-1,0,-1,9.045
1810,0,0,2,-1,0,-2,-2,0,9.05
1811,0,0,1,-1,0,0,1,-1,9.055
1812,-1,-1,-2,-1,-1,0,0,-2,9.06
1813,-1,-2,-1,0,-2,0,-1,-2,9.065
1814,0,-1,0,-1,0,0,1,-1,9.07
1815,-1,1,-3,-3,-1,-1,0,-2,9.075000000000001
1816,0,-3,-5,-2,0,0,-1,-2,9.08
1817,1,0,2,-1,-2,-3,-1,0,9.085
1818,-1,0,1,1,-3,-1,0,0,9.09
1819,0,-1,0,1,0,-1,-3,-2,9.095
1820,-1,-2,-2,1,-2,-2,-1,-1,9.1
1821,0,-2,-2,-2,-2,-1,-2,0,9.105
1822,0,-1,-1,0,0,-1,-1,0,9.11
1823,-2,-2,-3,-1,-1,0,0,-2,9.115
1824,-1,0,-1,-1,0,-2,0,0,9.120000000000001
1825,0,-2,-2,-2,-1,-1,0,-1,9.125
1826,0,2,1,-1,-1,-1,-3,0,9.13
1827,-1,1,1,1,0,-1,-3,0,9.135
1828,-1,-2,2,0,-1,-1,-2,0,9.14
1829,-3,-3,-1,0,2,1,0,-1,9.145
1830,-1,-2,-2,-3,-2,1,-1,-2,9.15
1831,1,0,-2,-1,0,-1,-1,0,9.155
1832,0,0,-1,1,-2,-1,-2,0,9.16
1833,-1,-2,-1,-2,-1,0,-2,-1,9.165000000000001
1834,-2,0,-2,-1,-3,0,1,0,9.17
1835,-1,0,3,1,0,0,-1,0,9.175
1836,-2,-3,-5,-1,-1,1,1,0,9.18
1837,-1,-1,1,-2,-1,0,0,-2,9.185
1838,0,-2,-1,-2,-1,-1,-2,-2,9.19
1839,-3,-3,-2,-2,-2,0,0,-3,9.195
1840,0,1,1,-2,-1,-3,-2,-1,9.200000000000001
1841,0,1,-2,1,0,1,1,0,9.205
1842,-1,-1,-2,0,-1,0,-2,0,9.21
1843,-1,-1,0,-2,-2,-2,0,0,9.215
1844,1,-1,0,-1,-1,0,0,-1,9.22
1845,-2,-2,0,0,0,-2,-1,-2,9.225
1846,0,2,-1,-1,1,-2,0,0,9.23
1847,0,-5,1,-2,0,-1,0,-1,9.235
1848,-2,-2,-3,0,-1,0,1,0,9.24
1849,-1,1,-1,2,-1,-2,0,-1,9.245000000000001
1850,0,-2,0,-1,1,-1,-2,-1,9.25
1851,0,0,-2,0,0,0,0,-1,9.255
1852,0,0,1,-1,0,-1,0,0,9.26
1853,0,0,0,-3,0,0,0,-1,9.265
1854,0,0,0,2,0,0,0,-2,9.27
1855,-2,-3,-2,-2,-3,-2,-1,-2,9.275
1856,-1,0,1,-1,0,-1,1,0,9.28
1857,-1,0,-3,-1,-2,-1,-2,-1,9.285
1858,0,-2,1,0,0,-1,1,-1,9.290000000000001
1859,0,2,1,1,-1,0,-1,-1,9.295
1860,-1,-2,-5,-1,0,-2,0,-2,9.3
1861,0,2,0,-1,0,0,1,-1,9.305
1862,0,-1,-2,1,-1,0,0,-1,9.31
1863,1,0,-2,-1,-1,-1,0,-1,9.315
1864,-1,3,4,1,-1,-1,-1,-2,9.32
1865,0,-3,-2,-1,-2,0,0,0,9.325000000000001
1866,0,0,-1,-2,-1,1,-1,-1,9.33
1867,-1,-2,-4,-1,-1,-1,0,1,9.335
1868,-1,-1,2,0,-2,1,-1,0,9.34
1869,-1,-1,1,1,-1,-1,-2,0,9.345
1870,-2,-1,3,1,2,0,-2,-2,9.35
1871,0,-1,-1,-3,-1,-2,-1,2,9.355
1872,0,-3,-4,-1,-1,-1,-1,-1,9.36
1873,0,1,1,0,-2,-1,0,0,9.365
1874,-2,-1,0,-1,0,0,0,0,9.370000000000001
1875,0,-1,0,0,1,0,0,-1,9.375
1876,-1,-6,-3,-4,-2,-2,-1,1,9.38
1877,0,-1,0,0,-1,-1,0,0,9.385
1878,0,-2,0,-1,-1,0,-1,0,9.39
1879,-1,-5,0,-3,-3,-1,-3,-2,9.395
1880,-1,0,0,-1,1,1,0,-1,9.4
1881,-2,-1,0,0,-1,-2,-2,0,9.405
1882,-1,-1,-2,0,1,-1,0,0,9.41
1883,-2,1,-1,0,-2,-1,-1,-2,9.415000000000001
1884,-2,0,-1,1,0,0,-2,-1,9.42
1885,-1,-3,0,-1,-1,-1,-2,-3,9.425
1886,0,3,-1,0,-2,2,0,0,9.43
1887,1,-4,-2,-2,-1,-1,0,0,9.435
1888,0,3,1,0,0,-1,0,-1,9.44
1889,0,-1,0,0,1,-1,0,1,9.445
1890,-1,-1,-3,-1,-1,-3,0,0,9.450000000000001
1891,-1,-2,1,0,1,1,-3,-1,9.455
1892,0,-1,0,-1,-1,0,-1,0,9.46
1893,0,-2,0,-2,-3,-2,0,1,9.465
1894,0,0,-1,-1,-2,-1,-1,1,9.47
1895,-2,0,2,-1,0,-2,0,-1,9.475
1896,0,-3,0,-2,-1,-1,-1,-1,9.48
1897,0,-1,1,1,0,-1,0,0,9.485
1898,-1,-1,-1,-2,-2,-3,-2,-1,9.49
1899,-2,-2,-2,-2,-2,0,1,-2,9.495000000000001
1900,0,1,0,0,-2,-1,0,-1,9.5
1901,-1,-2,-2,-1,-1,0,-1,-4,9.505
1902,-1,-2,-1,-3,-1,-2,-2,0,9.51
1903,0,2,0,0,0,0,0,-1,9.515
1904,-1,-1,-1,-1,-3,-1,-1,-1,9.52
1905,-1,-2,0,-2,-1,0,0,0,9.525
1906,-1,-3,-2,-1,0,0,0,-2,9.53
1907,0,2,0,1,-1,-1,-1,0,9.535
1908,0,-1,-3,-1,-1,-2,-1,-1,9.540000000000001
1909,0,-2,2,-1,1,0,-3,0,9.545
1910,-1,-3,-1,-1,-1,1,0,-1,9.55
1911,-2,-1,-2,-2,-1,-1,-1,0,9.555
1912,-1,2,-2,0,-1,-2,0,-2,9.56
1913,0,1,-1,-1,0,-1,-1,0,9.565
1914,-1,2,2,3,-1,1,0,-3,9.57
1915,-1,-4,-4,-2,-2,-1,-1,1,9.575000000000001
1916,-2,0,3,0,1,-2,-1,1,9.58
1917,-1,0,-5,-1,-1,0,0,-2,9.585
1918,-2,1,-1,-2,1,0,0,-1,9.59
1919,-1,1,-2,0,-1,-1,-1,-2,9.595
1920,-1,2,2,-1,-2,0,0,-2,9.6
1921,-1,1,4,0,-2,0,-2,0,9.605
1922,-1,2,1,0,0,0,-1,0,9.61
1923,-1,2,-2,-1,-1,-2,0,-1,9.615
1924,1,-2,-2,-1,1,-1,0,0,9.620000000000001
1925,-1,1,2,-1,-2,-4,-2,-1,9.625
1926,0,-5,-5,-2,-2,-1,0,0,9.63
1927,-1,-3,1,-2,-2,-2,-2,0,9.635
1928,0,-3,-1,0,-2,-1,-2,0,9.64
1929,-1,-1,-3,-2,1,0,1,-1,9.645
1930,0,-2,-3,1,-3,-2,-1,-2,9.65
1931,-1,-1,-1,1,2,0,-1,-1,9.655
1932,-1,-4,-2,-2,-2,-1,1,0,9.66
1933,0,-2,0,0,-1,0,1,0,9.665000000000001
1934,0,-2,0,-3,-1,-2,-2,0,9.67
1935,1,-2,0,1,1,0,0,0,9.675
1936,-1,1,0,0,-2,1,-3,-1,9.68
1937,-1,-3,-4,-1,-2,-1,-1,-2,9.685
1938,-2,-1,1,1,-1,1,0,0,9.69
1939,0,-2,0,0,-1,-2,-1,-1,9.695
1940,-1,-1,0,0,0,0,0,-1,9.700000000000001
1941,-1,-1,-2,-2,-1,-1,0,-2,9.705
1942,-1,-1,0,0,0,-1,-1,-1,9.71
1943,0,2,0,-1,-1,1,-1,0,9.715
1944,-1,0,0,1,0,-1,-1,-2,9.72
1945,-3,-1,-2,-1,-2,1,0,0,9.725
1946,-1,-2,1,-1,0,-2,0,-1,9.73
1947,-2,2,0,-2,-2,1,0,-1,9.735
1948,0,-2,1,-1,1,1,-1,-1,9.74
1949,-2,-2,3,-3,-2,-2,-1,0,9.745000000000001
1950,1,-1,-1,-2,-1,-1,0,-1,9.75
1951,-1,-4,-2,0,-1,0,0,0,9.755
1952,-1,-3,-2,0,-1,-2,2,1,9.76
1953,0,0,-1,1,1,-3,-1,-1,9.765
1954,-1,1,0,-3,0,0,-2,0,9.77
1955,-1,-1,-3,-1,1,-1,1,-2,9.775
1956,0,0,-1,-1,-1,-1,-1,0,9.78
1957,0,0,1,0,0,-1,-1,0,9.785
1958,0,-1,0,-1,-2,-1,1,-1,9.790000000000001
1959,0,3,2,1,0,-2,-1,1,9.795
1960,-2,-2,-1,-3,-1,-2,-1,0,9.8
1961,0,1,1,-1,1,0,-2,-1,9.805
1962,0,-1,1,-2,-1,-3,-1,0,9.81
1963,-1,0,-1,-2,-2,-1,-1,-2,9.815
1964,1,1,2,0,0,1,0,-2,9.82
1965,-1,2,2,0,-1,-1,-2,-3,9.825000000000001
1966,-1,-3,0,-1,1,-1,0,-1,9.83
1967,1,0,-1,0,-1,-2,0,0,9.835
1968,-2,1,-1,-1,-1,0,-1,-1,9.84
1969,-2,-1,-3,-1,-2,0,-1,-1,9.845
1970,0,0,0,0,-2,-2,-1,-3,9.85
1971,-1,0,3,-1,-2,-1,-1,0,9.855
1972,-1,-1,0,0,-1,-2,-2,0,9.86
1973,1,-2,0,-2,-1,-1,0,0,9.865
1974,-2,0,-3,-1,-1,-1,-2,-1,9.870000000000001
1975,0,-2,-2,-2,-1,0,-1,-2,9.875
1976,1,1,-3,0,2,-1,0,0,9.88
1977,0,-2,1,-3,-2,-1,1,-2,9.885
1978,1,-2,0,0,2,0,-1,-2,9.89
1979,-1,0,-1,-1,0,-1,-1,-1,9.895
1980,-1,0,1,-1,-1,-3,0,0,9.9
1981,-1,-1,-2,-1,-1,1,1,-1,9.905
1982,-1,-1,0,0,0,0,-1,0,9.91
1983,-1,-3,0,-3,-1,0,0,-1,9.915000000000001
1984,-3,0,-3,0,-3,-1,-1,-2,9.92
1985,0,2,1,2,2,0,0,-1,9.925
1986,0,-3,-2,-2,-2,-2,-1,-1,9.93
1987,-1,-2,-3,1,0,-3,-1,0,9.935
1988,-3,-4,-3,-1,0,0,-2,0,9.94
1989,-1,-1,-2,-1,0,-1,-3,-1,9.945
1990,-1,-1,-3,0,0,-1,-1,-2,9.950000000000001
1991,0,-2,-1,-1,0,0,0,-2,9.955
1992,1,-1,1,-1,-2,0,1,-1,9.96
1993,0,-1,-3,-1,0,-1,-2,-1,9.965
1994,0,1,-2,-1,0,0,-2,0,9.97
1995,-1,-4,0,-2,-1,-1,0,-3,9.975
1996,1,-3,-4,0,0,1,-1,-2,9.98
1997,0,0,-1,1,0,-3,0,-2,9.985
1998,-2,1,-3,1,1,0,0,0,9.99
1999,0,-2,-1,-2,-2,0,-1,0,9.995000000000001
2000,-1,1,-3,-2,-2,-2,0,0,10.0
2001,-1,-2,0,0,0,-2,-2,0,10.005
2002,-1,-1,-2,0,0,-1,-2,1,10.01
2003,0,0,0,1,-1,-1,0,0,10.015
2004,2,2,0,0,0,0,-1,-1,10.02
2005,-2,-4,-2,-1,-2,-1,-1,-1,10.025
2006,-1,0,0,-2,0,0,-2,-1,10.03
2007,-2,-1,-1,1,0,-1,-2,-1,10.035
2008,-3,-2,0,0,-1,-1,0,-2,10.040000000000001
2009,-2,0,-1,0,-1,-2,1,0,10.045
2010,1,-2,2,0,-1,-1,-1,0,10.05
2011,-1,-1,-3,0,-2,-2,0,-2,10.055
2012,1,0,0,-1,0,0,-2,0,10.06
2013,-1,0,1,0,-1,-2,-2,0,10.065
2014,-3,-1,1,-1,-3,-3,0,-2,10.07
2015,0,0,-2,-3,0,-1,0,0,10.075000000000001
2016,-1,-2,1,0,-1,-2,0,-2,10.08
2017,-1,0,2,-3,-2,0,-1,0,10.085
2018,-2,0,0,-1,-2,-1,-1,-1,10.09
2019,0,1,1,2,0,-1,1,0,10.095
2020,-4,-2,-3,0,-1,-2,-2,0,10.1
2021,0,0,2,1,0,0,-1,0,10.105
2022,-1,-2,0,0,-2,-1,-2,-1,10.11
2023,-1,3,0,1,-1,0,0,-1,10.115
2024,-1,-7,-4,-2,-1,0,0,-1,10.120000000000001
2025,1,-2,0,0,0,0,0,-1,10.125
2026,1,0,0,0,-1,-1,-1,0,10.13
2027,-1,-1,-2,-1,0,-1,0,-1,10.135
2028,0,2,2,-1,-1,-2,-2,-1,10.14
2029,-2,-3,-1,-1,0,1,-1,-3,10.145
2030,-1,-1,-1,-2,0,0,0,-1,10.15
2031,-2,-1,0,1,0,-1,-1,-1,10.155
2032,-1,0,-3,-1,-2,0,0,-1,10.16
2033,-1,-2,-1,-1,-2,-2,-1,0,10.165000000000001
2034,-2,0,-1,0,0,1,-1,-1,10.17
2035,-2,-2,-1,-1,-2,0,-1,-2,10.175
2036,-2,1,1,-2,-1,1,-2,-1,10.18
2037,-1,-5,-2,-1,1,0,-2,-2,10.185
2038,1,-1,0,-1,-1,-2,0,-2,10.19
2039,-1,-1,-2,-3,0,-2,-3,-1,10.195
2040,0,-1,-1,-1,-1,-1,2,-1,10.200000000000001
2041,0,0,0,0,-1,-2,-1,-1,10.205
2042,-3,-3,-1,0,-2,0,2,-1,10.21
2043,-1,-2,-1,0,-1,-1,-1,-1,10.215
2044,-1,1,0,1,-1,0,1,-2,10.22
2045,0,1,0,-1,-2,-2,0,-1,10.225
2046,-1,-1,3,0,0,-2,-1,0,10.23
2047,0,2,-2,1,-3,1,0,-1,10.235
2048,-1,-2,-2,1,0,-1,0,0,10.24
2049,-2,-1,-2,-2,-1,0,-1,0,10.245000000000001
2050,-1,2,-1,-2,0,0,-2,-2,10.25
2051,-1,1,0,0,-1,-1,0,-2,10.255
2052,-3,-3,-1,-3,-2,-3,-2,0,10.26
2053,-1,1,-2,0,-4,-1,-1,-1,10.265
2054,1,-1,-2,-2,0,1,0,0,10.27
2055,-2,-2,-3,-3,0,-1,-2,-1,10.275
2056,0,-2,-4,0,-1,0,-3,-1,10.28
2057,-1,0,0,0,-1,-1,0,0,10.285
2058,-2,-1,-3,-1,-1,-1,-1,0,10.290000000000001
2059,1,0,-3,0,-1,-1,0,-1,10.295
2060,0,-1,-1,-3,-2,-1,-1,0,10.3
2061,0,-1,-4,1,1,1,-1,-2,10.305
2062,1,0,-2,1,-1,-2,-1,-1,10.31
2063,-1,-2,0,-1,0,0,0,-1,10.315
2064,0,3,0,0,-1,0,0,0,10.32
2065,0,-2,-2,-1,-1,-2,0,-1,10.325000000000001
2066,-2,-1,-2,-1,-2,-2,-1,-1,10.33
2067,0,-4,-3,-1,1,-2,0,1,10.335
2068,-1,0,0,-1,1,-1,1,0,10.34
2069,0,-2,1,0,0,0,-1,0,10.345
2070,-2,1,0,-1,-2,-1,-2,-1,10.35
2071,-1,1,-1,-1,0,-1,-2,-1,10.355
2072,0,-1,0,0,-2,-2,-1,-1,10.36
2073,0,-1,0,-1,0,-1,1,0,10.365
2074,-1,-1,-1,0,-1,1,1,-1,10.370000000000001
2075,0,2,0,-2,-3,0,0,-1,10.375
2076,0,-2,1,-2,0,-1,0,-1,10.38
2077,-1,0,-1,-1,-1,-2,-2,-1,10.385
2078,-2,-2,0,0,-1,-1,-2,-2,10.39
2079,-1,-2,-3,0,0,-1,-1,1,10.395
2080,0,-2,1,1,1,1,-1,-1,10.4
2081,-3,-3,0,1,-2,-3,0,-1,10.405
2082,1,-3,0,-1,1,-1,2,0,10.41
2083,-2,1,0,1,1,-1,-2,-1,10.415000000000001
2084,0,0,0,0,-1,-1,-1,0,10.42
2085,-1,0,1,-2,0,-1,0,0,10.425
2086,0,0,1,-1,-1,-1,-1,1,10.43
2087,-2,-1,2,-1,-2,-2,-1,-2,10.435
2088,-2,-2,-1,-3,-1,-1,-1,0,10.44
2089,0,2,-1,-1,0,-1,0,-1,10.445
2090,0,-1,-2,-1,-1,0,0,-1,10.450000000000001
2091,0,-2,1,-3,0,-2,0,0,10.455
2092,0,1,0,0,-1,-1,0,0,10.46
2093,1,-1,-1,0,-1,0,-1,-1,10.465
2094,0,1,1,-1,-2,-1,0,-1,10.47
2095,0,0,0,1,1,1,-1,-1,10.475
2096,-2,-5,-2,-1,-2,0,-1,-1,10.48
2097,-2,-2,-2,-3,-1,-1,0,-2,10.485
2098,0,-1,1,0,0,-2,-2,0,10.49
2099,-1,1,-4,-1,-1,-1,0,-1,10.495000000000001
2100,0,2,0,0,1,0,-1,0,10.5
2101,-1,-2,0,-1,0,0,-1,-1,10.505
2102,-1,-1,-4,-2,-1,0,0,-2,10.51
2103,-1,-1,2,-2,-4,-1,-1,-1,10.515
2104,0,0,1,-1,0,-1,-1,0,10.52
2105,-1,-1,0,0,0,-1,-1,-1,10.525
2106,-1,-3,0,-2,-1,-2,-1,0,10.53
2107,-1,-3,-1,0,0,-1,-1,-2,10.535
2108,-1,4,0,-1,-2,-1,1,-2,10.540000000000001
2109,0,1,0,-1,-1,0,0,-2,10.545
2110,-1,3,0,2,-1,0,0,-1,10.55
2111,0,-3,-2,-2,-3,0,-1,0,10.555
2112,-1,-2,-1,1,-1,0,-1,-1,10.56
2113,0,0,-1,-1,1,0,0,-1,10.565
2114,-3,2,0,-1,-1,-2,-1,0,10.57
2115,0,-1,1,0,-2,-1,-1,-1,10.575000000000001
2116,0,1,0,-1,-1,-1,-1,-1,10.58
2117,1,-2,0,0,-2,0,-3,0,10.585
2118,-1,-3,0,-1,-1,1,0,-1,10.59
2119,-2,0,1,-2,1,-1,0,-1,10.595
2120,-1,-3,0,1,0,-2,-1,-1,10.6
2121,-1,0,-2,0,-2,-2,-2,-2,10.605
2122,0,-4,-3,-1,0,0,-1,0,10.61
2123,-2,-1,1,-1,-1,2,-1,0,10.615
2124,0,0,-1,-3,-1,-1,0,1,10.620000000000001
2125,-2,1,-1,-2,-1,0,0,-1,10.625
2126,-2,0,0,1,-1,-2,-1,-2,10.63
2127,1,-1,-3,0,-1,0,-1,1,10.635
2128,0,-2,-2,-2,-2,-1,0,2,10.64
2129,-1,-1,0,-2,-1,-1,-1,1,10.645
2130,0,0,1,-1,-1,0,0,-1,10.65
2131,-3,-2,-7,-2,-1,-1,-1,-2,10.655
2132,-1,0,2,1,-1,-2,-1,-2,10.66
2133,0,-1,0,1,-1,-1,1,0,10.665000000000001
2134,0,-1,1,-1,-2,-1,0,-1,10.67
2135,-1,-2,0,-1,-2,-1,0,-2,10.675
2136,-1,-1,-2,-2,0,0,0,-1,10.68
2137,0,-1,1,1,-1,0,-1,0,10.685
2138,0,3,-1,0,0,0,-1,-1,10.69
2139,0,1,-2,-2,0,-1,-1,0,10.695
2140,-1,-1,1,0,-1,0,0,0,10.700000000000001
2141,0,0,0,-1,-1,-1,1,0,10.705
2142,-1,-3,-1,0,-1,-1,-1,-2,10.71
2143,0,-1,-1,0,1,-1,-1,0,10.715
2144,-1,0,-3,-1,-2,-2,0,0,10.72
2145,-2,-1,-1,-2,-2,-1,-2,1,10.725
2146,-1,-2,0,0,0,-2,-1,0,10.73
2147,-2,-1,-1,-2,0,-2,0,-1,10.735
2148,0,-4,-4,0,-1,-2,-1,-3,10.74
2149,0,-1,1,-1,0,0,-1,0,10.745000000000001
2150,1,-2,-1,-2,-1,1,0,-1,10.75
2151,1,1,2,0,0,-1,-1,-1,10.755
2152,0,2,-2,0,-1,-1,-1,0,10.76
2153,-3,-2,-3,0,-1,-2,0,-1,10.765
2154,0,-3,2,1,-1,1,-2,0,10.77
2155,0,-1,0,2,0,0,0,-1,10.775
2156,-2,-1,-1,0,0,-1,1,-1,10.78
2157,-1,-3,0,-1,0,-1,-2,-1,10.785
2158,0,0,-1,-1,1,0,1,0,10.790000000000001
2159,-2,-1,0,-2,-4,0,0,-1,10.795
2160,-1,2,-1,-3,-1,0,-1,-1,10.8
2161,-2,-2,-1,-1,-1,0,-2,0,10.805
2162,0,-4,-2,-3,-1,-1,-2,-2,10.81
2163,-1,-1,-2,1,-1,-1,1,-1,10.815
2164,-1,-2,-1,0,-1,-1,-1,-2,10.82
2165,-1,0,-1,0,-2,-3,0,0,10.825000000000001
2166,-2,1,1,-2,0,0,-2,1,10.83
2167,-1,-5,-3,-1,0,-1,-1,-3,10.835
2168,1,1,2,0,-1,1,-1,-1,10.84
2169,0,-1,1,-3,-1,0,0,-3,10.845
2170,-2,-2,2,-1,-2,-2,0,-2,10.85
2171,-2,-2,0,-1,0,-1,-2,0,10.855
2172,-2,-1,-2,0,-1,-1,1,-1,10.86
2173,0,1,1,-1,-2,0,-2,0,10.865
2174,-2,0,-3,-3,-1,-2,1,-1,10.870000000000001
2175,0,0,3,0,-1,-2,-1,-1,10.875
2176,-2,-3,1,-3,-3,-2,-1,-1,10.88
2177,0,3,3,2,0,0,0,0,10.885
2178,0,-2,0,0,-2,-1,0,0,10.89
2179,0,1,-2,-1,-2,0,0,1,10.895
2180,-1,1,0,-1,1,0,0,-1,10.9
2181,-1,-3,-3,0,-1,-1,-1,-1,10.905
2182,0,-2,-3,-3,-3,-3,-1,-2,10.91
2183,1,-1,-1,-2,-2,-3,0,-1,10.915000000000001
2184,-1,-1,0,0,0,2,-1,1,10.92
2185,-2,0,-2,-1,1,-2,0,0,10.925
2186,-2,0,1,1,0,-2,-2,0,10.93
2187,0,-1,-1,-2,-2,0,0,1,10.935
2188,0,-2,0,-2,-1,0,-2,0,10.94
2189,1,1,2,0,0,-1,1,-1,10.945
2190,1,0,0,0,-1,-1,-3,0,10.950000000000001
2191,-1,1,-2,-2,-1,-1,-1,-1,10.955
2192,-2,-4,-4,-2,-1,-1,0,-1,10.96
2193,-2,-3,2,-2,-2,-3,0,-2,10.965
2194,-2,3,-2,0,0,-1,-1,-1,10.97
2195,-1,-1,-1,0,1,0,-2,0,10.975
2196,0,-1,2,0,-1,-2,-1,-1,10.98
2197,-2,-2,-2,-2,-2,0,0,-2,10.985
2198,-1,-2,0,0,-1,2,0,-1,10.99
2199,-1,-1,-2,1,-1,0,-2,-2,10.995000000000001
2200,0,0,0,-1,1,-3,-1,0,11.0
2201,-1,-2,-1,0,-1,-1,-2,-1,11.005
2202,1,0,1,1,0,1,0,-1,11.01
2203,-1,-1,-3,-1,0,0,-1,-1,11.015
2204,0,-1,0,2,0,1,-1,-2,11.02
2205,-1,-1,-2,-2,-2,-1,-1,0,11.025
2206,-1,-2,-1,-2,-1,0,0,-2,11.03
2207,-1,0,-1,0,0,-3,0,-1,11.035
2208,0,-1,-2,-2,-2,-1,-1,-2,11.040000000000001
2209,0,1,-1,-1,0,-2,-2,1,11.045
2210,-2,-2,-1,0,-1,-1,0,-1,11.05
2211,0,0,-1,-2,-3,-1,1,0,11.055
2212,-3,2,1,0,-1,-3,-3,0,11.06
2213,-1,-1,-1,2,0,0,-1,-1,11.065
2214,-3,0,-2,-4,-1,-1,0,-2,11.07
2215,-1,-2,-2,1,-1,0,-1,0,11.075000000000001
2216,0,-2,-3,-1,0,0,-1,0,11.08
2217,0,-1,0,0,-1,-1,1,-1,11.085
2218,1,3,-3,0,0,0,1,0,11.09
2219,-1,-1,1,0,0,-2,-2,0,11.095
2220,-1,1,-2,0,0,1,-1,-1,11.1
2221,-1,-1,0,-4,-3,-1,-3,-1,11.105
2222,-1,-5,-2,1,-1,-1,-2,-1,11.11
2223,0,-2,1,-2,-1,0,0,-1,11.115
2224,0,-1,-2,1,-2,0,-1,0,11.120000000000001
2225,-1,-3,-4,-2,-1,-1,-1,-2,11.125
2226,-1,1,0,0,0,-3,0,-1,11.13
2227,-1,1,0,2,-1,0,-1,0,11.135
2228,-1,-1,0,-1,0,1,0,-1,11.14
2229,-2,2,0,0,-1,-1,1,1,11.145
2230,-1,-1,1,-2,-1,-1,0,0,11.15
2231,-2,-5,-4,-3,-2,0,-2,-1,11.155
2232,0,-1,-2,-1,-2,-1,-1,-2,11.16
2233,1,-1,0,0,-1,-1,-3,0,11.165000000000001
2234,-1,-2,1,1,-2,-2,-3,0,11.17
2235,0,1,0,2,-2,-3,-1,-2,11.175
2236,0,1,1,-2,-3,-1,-2,0,11.18
2237,1,-5,-4,-3,-1,0,-1,0,11.185
2238,0,0,-1,1,-1,0,-1,-1,11.19
2239,-1,1,-2,-3,-2,-2,-2,-2,11.195
2240,-1,0,-3,-2,0,-1,0,-1,11.200000000000001
2241,-1,0,1,-1,-1,-1,0,-2,11.205
2242,-1,0,1,-1,0,2,0,-1,11.21
2243,-2,-2,-1,-1,0,0,0,-1,11.215
2244,-1,-4,-2,0,1,-2,0,0,11.22
2245,-1,-2,1,-3,-1,-1,1,-1,11.225
2246,-1,-1,1,-1,0,0,-1,-1,11.23
2247,0,-1,0,1,-1,0,-1,0,11.235
2248,-1,-1,1,0,-2,0,-1,0,11.24
2249,0,-2,-3,-2,0,-2,-1,-1,11.245000000000001
2250,-1,-4,-1,0,0,-2,-1,-1,11.25
2251,1,1,1,0,1,-1,0,0,11.255
2252,0,-1,-1,-1,-1,-2,-1,1,11.26
2253,-2,0,1,0,-1,0,0,0,11.265
2254,1,2,1,0,0,-1,1,-1,11.27
2255,-1,-3,-2,-2,-1,-2,0,-3,11.275
2256,-2,0,0,-1,-2,-3,0,-3,11.28
2257,-1,-1,5,2,2,1,-2,-2,11.285
2258,0,-1,0,-2,-2,0,1,1,11.290000000000001
2259,-1,1,-2,0,-1,0,-1,0,11.295
2260,-2,1,0,-3,-3,0,0,-2,11.3
2261,-2,-1,-4,-1,0,-1,0,-2,11.305
2262,0,2,1,0,-1,-2,0,-2,11.31
2263,0,-4,-2,0,1,-3,-2,-1,11.315
2264,0,0,3,0,-1,0,0,-1,11.32
2265,1,1,0,0,-3,0,-2,0,11.325000000000001
2266,-1,-3,-1,-3,0,-2,0,0,11.33
2267,-2,-1,-2,-2,-1,1,1,-1,11.335
2268,-1,-4,-1,-1,-1,-3,-2,-1,11.34
2269,0,0,4,-2,-1,-2,0,-1,11.345
2270,-1,-3,-3,-4,-2,-3,-1,-1,11.35
2271,1,0,0,-2,-1,-1,1,0,11.355
2272,-1,-2,0,1,1,0,0,-1,11.36
2273,-2,0,-3,1,-1,0,-1,0,11.365
2274,-3,0,-2,0,0,0,-2,-1,11.370000000000001
2275,-4,0,-1,-1,0,0,0,1,11.375
2276,0,0,1,-3,-1,-1,-1,0,11.38
2277,-1,0,0,0,-1,-2,-1,1,11.385
2278,-1,-1,0,-2,-2,-2,-3,1,11.39
2279,0,0,-2,0,0,0,-2,-1,11.395
2280,-3,-2,-1,1,-2,-1,1,-1,11.4
2281,-1,0,3,0,1,0,0,0,11.405
2282,-1,-4,-4,-1,-2,-1,-1,-2,11.41
2283,-1,1,1,0,-2,-1,0,0,11.415000000000001
2284,-1,-2,-2,-1,0,0,-1,-1,11.42
2285,-2,-2,-3,0,0,-1,-1,-1,11.425
2286,-2,-1,0,2,1,0,-1,0,11.43
2287,0,-2,-4,-2,-1,-1,-1,1,11.435
2288,1,1,1,0,0,0,-2,-1,11.44
2289,-1,1,-1,-1,-1,-2,0,-1,11.445
2290,0,0,3,0,0,0,1,0,11.450000000000001
2291,0,0,0,0,0,0,0,-2,11.455
2292,0,0,-1,0,-1,-1,-1,-1,11.46
2293,1,-1,0,-2,-2,-1,-2,0,11.465
2294,0,2,-1,-1,-1,-1,0,0,11.47
2295,-2,-2,-2,0,-2,-2,-2,0,11.475
